GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.549597855227882,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.560321715817694,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.550561797752809,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.544235924932976,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.554959785522788,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.553763440860215,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.560321715817694,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.554054054054054,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.551075268817204,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.559139784946237,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.545698924731183,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.549597855227882,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.546916890080429,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.549597855227882,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.549597855227882,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.552278820375335,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.557951482479784,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.557640750670241,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.545698924731183,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.553763440860215,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.545977011494253,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.55945945945946,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.546916890080429,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.548387096774194,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.557951482479784,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.553763440860215,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.554959785522788,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.555555555555556,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.545698924731183,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.554959785522788,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.554959785522788,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.546916890080429,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.552845528455285,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.5625,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.545945945945946,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.541554959785523,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.560321715817694,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.547169811320755,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.544235924932976,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.541208791208791,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.552278820375335,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.549597855227882,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.559471365638767,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.546916890080429,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.53887399463807,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.517412935323383,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.552278820375335,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.560321715817694,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.557640750670241,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.523465703971119,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.547425474254743,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.546916890080429,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.549597855227882,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.549597855227882,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.552278820375335,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.549597855227882,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.544235924932976,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.544235924932976,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.539473684210526,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.545977011494253,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.545698924731183,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.544235924932976,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.543243243243243,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.555256064690027,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.557951482479784,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.553763440860215,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.552278820375335,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.554959785522788,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.557640750670241,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.553763440860215,57,-0.061578947368421,25.7894736842105,-0.352631578947368,2,18,5,14,13,24
0.584487534626039,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.578947368421053,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.575,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.570637119113573,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.56786703601108,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.571030640668524,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.566666666666667,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.570637119113573,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.584487534626039,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.578947368421053,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.556786703601108,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.587257617728532,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.590027700831025,45,0.0146666666666667,39.3333333333333,-0.353333333333333,4,20,14,8,26,0
0.578512396694215,48,-0.011875,48.75,-1.1125,1,0,36,5,25,0
0.585164835164835,48,-0.011875,48.75,-1.1125,1,0,36,5,25,0
0.581267217630854,48,-0.011875,48.75,-1.1125,1,0,36,5,25,0
0.584022038567493,48,-0.011875,48.75,-1.1125,1,0,36,5,25,0
0.568681318681319,48,-0.011875,48.75,-1.1125,1,0,36,5,25,0
0.585164835164835,48,-0.011875,48.75,-1.1125,1,0,36,5,25,0
0.582417582417582,48,-0.011875,48.75,-1.1125,1,0,36,5,25,0
0.590659340659341,48,-0.011875,48.75,-1.1125,1,0,36,5,25,0
0.576923076923077,48,-0.011875,48.75,-1.1125,1,0,36,5,25,0
0.557377049180328,51,-0.0723529411764706,11.7647058823529,-1.01176470588235,1,23,2,5,24,0
0.56056338028169,51,-0.0723529411764706,11.7647058823529,-1.01176470588235,1,23,2,5,24,0
0.561307901907357,51,-0.0723529411764706,11.7647058823529,-1.01176470588235,1,23,2,5,24,0
0.550408719346049,51,-0.0723529411764706,11.7647058823529,-1.01176470588235,1,23,2,5,24,0
0.57103825136612,51,-0.0723529411764706,11.7647058823529,-1.01176470588235,1,23,2,5,24,0
0.550408719346049,51,-0.0723529411764706,11.7647058823529,-1.01176470588235,1,23,2,5,24,0
0.542234332425068,51,-0.0723529411764706,11.7647058823529,-1.01176470588235,1,23,2,5,24,0
0.542857142857143,51,-0.0723529411764706,11.7647058823529,-1.01176470588235,1,23,2,5,24,0
0.550964187327824,51,0.18625,24.375,-1.275,0,13,2,17,20,1
0.56043956043956,51,0.18625,24.375,-1.275,0,13,2,17,20,1
0.55464480874317,51,0.18625,24.375,-1.275,0,13,2,17,20,1
0.557377049180328,51,0.18625,24.375,-1.275,0,13,2,17,20,1
0.55464480874317,51,0.18625,24.375,-1.275,0,13,2,17,20,1
0.556786703601108,51,0.18625,24.375,-1.275,0,13,2,17,20,1
0.551912568306011,51,0.18625,24.375,-1.275,0,13,2,17,20,1
0.580381471389646,54,-0.0727777777777778,27.2222222222222,-0.655555555555556,1,21,4,4,26,0
0.564032697547684,54,-0.0727777777777778,27.2222222222222,-0.655555555555556,1,21,4,4,26,0
0.569482288828338,54,-0.0727777777777778,27.2222222222222,-0.655555555555556,1,21,4,4,26,0
0.580381471389646,54,-0.0727777777777778,27.2222222222222,-0.655555555555556,1,21,4,4,26,0
0.583106267029973,54,-0.0727777777777778,27.2222222222222,-0.655555555555556,1,21,4,4,26,0
0.579234972677596,54,-0.0727777777777778,27.2222222222222,-0.655555555555556,1,21,4,4,26,0
0.519230769230769,36,0.183333333333333,32.5,-0.966666666666667,3,0,21,5,0,0
0.573863636363637,36,0.183333333333333,32.5,-0.966666666666667,3,0,21,5,0,0
0.596590909090909,36,0.183333333333333,32.5,-0.966666666666667,3,0,21,5,0,0
0.53125,36,0.183333333333333,32.5,-0.966666666666667,3,0,21,5,0,0
0.566091954022989,36,0.183333333333333,32.5,-0.966666666666667,3,0,21,5,0,0
0.582417582417582,45,-0.04,46,-0.2,1,7,13,1,0,0
0.571428571428571,45,-0.04,46,-0.2,1,7,13,1,0,0
0.573002754820937,45,-0.04,46,-0.2,1,7,13,1,0,0
0.568681318681319,45,-0.04,46,-0.2,1,7,13,1,0,0
0.57967032967033,45,-0.04,46,-0.2,1,7,13,1,0,0
0.554929577464789,39,0.11,37.6923076923077,-1.01538461538462,2,12,14,16,14,7
0.547445255474453,39,0.11,37.6923076923077,-1.01538461538462,2,12,14,16,14,7
0.554929577464789,39,0.11,37.6923076923077,-1.01538461538462,2,12,14,16,14,7
0.553672316384181,39,0.11,37.6923076923077,-1.01538461538462,2,12,14,16,14,7
0.55774647887324,39,0.11,37.6923076923077,-1.01538461538462,2,12,14,16,14,7
0.578212290502793,42,-0.264285714285714,35,-0.521428571428571,1,21,0,8,7,0
0.569832402234637,42,-0.264285714285714,35,-0.521428571428571,1,21,0,8,7,0
0.578212290502793,42,-0.264285714285714,35,-0.521428571428571,1,21,0,8,7,0
0.572649572649573,42,-0.264285714285714,35,-0.521428571428571,1,21,0,8,7,0
0.565096952908587,42,0.259285714285714,35,-1.27142857142857,1,0,29,6,19,0
0.578947368421053,42,0.259285714285714,35,-1.27142857142857,1,0,29,6,19,0
0.586111111111111,42,0.259285714285714,35,-1.27142857142857,1,0,29,6,19,0
0.581717451523546,42,0.259285714285714,35,-1.27142857142857,1,0,29,6,19,0
0.557333333333333,60,-0.0325,5,-1.275,0,10,7,12,4,26
0.555851063829787,60,-0.0325,5,-1.275,0,10,7,12,4,26
0.558510638297872,60,-0.0325,5,-1.275,0,10,7,12,4,26
0.553191489361702,60,-0.0325,5,-1.275,0,10,7,12,4,26
0.575675675675676,57,-0.211578947368421,15.2631578947368,-0.873684210526316,3,20,2,45,0,53
0.576819407008086,57,-0.211578947368421,15.2631578947368,-0.873684210526316,3,20,2,45,0,53
0.557926829268293,57,-0.211578947368421,15.2631578947368,-0.873684210526316,3,20,2,45,0,53
0.57258064516129,57,-0.211578947368421,15.2631578947368,-0.873684210526316,3,20,2,45,0,53
0.542929292929293,81,-0.235185185185185,57.4074074074074,0.0962962962962963,0,9,9,6,23,8
0.547073791348601,81,-0.235185185185185,57.4074074074074,0.0962962962962963,0,9,9,6,23,8
0.528409090909091,81,-0.235185185185185,57.4074074074074,0.0962962962962963,0,9,9,6,23,8
0.561452513966481,42,-0.0978571428571429,14.2857142857143,-0.928571428571429,0,9,1,8,16,0
0.589385474860335,42,-0.0978571428571429,14.2857142857143,-0.928571428571429,0,9,1,8,16,0
0.573378839590444,42,-0.0978571428571429,14.2857142857143,-0.928571428571429,0,9,1,8,16,0
0.578804347826087,51,-0.259411764705882,131.764705882353,0.805882352941176,1,23,3,6,23,2
0.581081081081081,51,-0.259411764705882,131.764705882353,0.805882352941176,1,23,3,6,23,2
0.554112554112554,51,-0.259411764705882,131.764705882353,0.805882352941176,1,23,3,6,23,2
0.568364611260054,54,-0.0722222222222222,65,-0.366666666666667,1,25,2,6,30,0
0.588709677419355,54,-0.0722222222222222,65,-0.366666666666667,1,25,2,6,30,0
0.577956989247312,54,-0.0722222222222222,65,-0.366666666666667,1,25,2,6,30,0
0.524547803617571,72,-0.0308333333333334,85,0.145833333333333,0,18,7,7,40,3
0.521963824289406,72,-0.0308333333333334,85,0.145833333333333,0,18,7,7,40,3
0.524547803617571,72,-0.0308333333333334,85,0.145833333333333,0,18,7,7,40,3
0.589235127478754,51,-0.192352941176471,86.4705882352941,0.417647058823529,1,8,0,7,10,8
0.59016393442623,51,-0.192352941176471,86.4705882352941,0.417647058823529,1,8,0,7,10,8
0.588555858310627,51,-0.192352941176471,86.4705882352941,0.417647058823529,1,8,0,7,10,8
0.547619047619048,45,-0.108666666666667,110.666666666667,0.526666666666667,1,0,7,12,13,6
0.570637119113574,45,-0.108666666666667,110.666666666667,0.526666666666667,1,0,7,12,13,6
0.56786703601108,45,-0.108666666666667,110.666666666667,0.526666666666667,1,0,7,12,13,6
0.596153846153846,60,-0.19,29.5,-0.365,1,6,22,5,5,15
0.592,60,-0.19,29.5,-0.365,1,6,22,5,5,15
0.589333333333333,60,-0.19,29.5,-0.365,1,6,22,5,5,15
0.566489361702128,60,-0.2685,5,-0.64,2,3,2,5,9,15
0.568,60,-0.2685,5,-0.64,2,3,2,5,9,15
0.54016620498615,45,-0.136666666666667,0,-1.08666666666667,0,0,12,2,0,0
0.548476454293629,45,-0.136666666666667,0,-1.08666666666667,0,0,12,2,0,0
0.553719008264463,48,-0.329375,73.125,0.4125,4,9,6,7,0,0
0.556473829201102,48,-0.329375,73.125,0.4125,4,9,6,7,0,0
0.546325878594249,54,0.156666666666667,27.2222222222222,-1.01666666666667,0,0,0,11,14,3
0.575931232091691,54,0.156666666666667,27.2222222222222,-1.01666666666667,0,0,0,11,14,3
0.551181102362205,66,-0.211363636363636,35.4545454545455,-0.25,0,2,3,8,3,2
0.551724137931035,66,-0.211363636363636,35.4545454545455,-0.25,0,2,3,8,3,2
0.554016620498615,48,-0.111875,78.75,0.26875,1,3,1,6,0,0
0.548476454293629,48,-0.111875,78.75,0.26875,1,3,1,6,0,0
0.590659340659341,48,-0.08625,12.5,-1.075,2,7,3,6,5,2
0.576923076923077,48,-0.08625,12.5,-1.075,2,7,3,6,5,2
0.580645161290323,57,-0.245789473684211,41.0526315789474,-0.121052631578947,1,0,2,17,13,0
0.577956989247312,57,-0.245789473684211,41.0526315789474,-0.121052631578947,1,0,2,17,13,0
0.565476190476191,39,-0.208333333333333,48.3333333333333,-0.325,0,14,8,13,0,0
0.567796610169492,39,-0.208333333333333,48.3333333333333,-0.325,0,14,8,13,0,0
0.566844919786096,60,-0.2085,44,-0.7,0,0,4,3,3,1
0.568,60,-0.2085,44,-0.7,0,0,4,3,3,1
0.559366754617414,63,-0.167142857142857,97.6190476190476,0.266666666666667,0,0,1,6,11,11
0.558823529411765,63,-0.167142857142857,97.6190476190476,0.266666666666667,0,0,1,6,11,11
0.56198347107438,48,-0.12875,55,0.3375,3,0,8,8,14,4
0.536585365853659,48,-0.12875,55,0.3375,3,0,8,8,14,4
0.586206896551724,33,-0.144545454545455,35.4545454545455,-0.118181818181818,1,31,0,16,1,0
0.580459770114943,33,-0.144545454545455,35.4545454545455,-0.118181818181818,1,31,0,16,1,0
0.576502732240437,51,-0.404705882352941,80,1.04117647058824,3,16,0,20,19,8
0.578212290502793,51,-0.404705882352941,80,1.04117647058824,3,16,0,20,19,8
0.559366754617414,66,0.383636363636364,4.54545454545455,-1.87272727272727,1,5,0,0,9,15
0.558201058201058,66,0.383636363636364,4.54545454545455,-1.87272727272727,1,5,0,0,9,15
0.549180327868853,51,0.147647058823529,28.8235294117647,-1.35294117647059,2,15,0,5,11,3
0.547683923705722,51,0.147647058823529,28.8235294117647,-1.35294117647059,2,15,0,5,11,3
0.556786703601108,45,0.104,39.3333333333333,-0.533333333333333,3,3,0,10,4,9
0.556786703601108,45,0.104,39.3333333333333,-0.533333333333333,3,3,0,10,4,9
0.563380281690141,39,0.01,7.69230769230769,-0.784615384615385,1,0,6,8,2,6
0.563380281690141,39,0.01,7.69230769230769,-0.784615384615385,1,0,6,8,2,6
0.545931758530184,69,-0.187391304347826,80.8695652173913,-0.169565217391304,0,7,0,0,9,6
0.569105691056911,60,-0.1415,24.5,-0.685,1,3,3,5,7,6
0.554054054054054,54,-0.0255555555555556,43.3333333333333,-0.383333333333333,0,3,2,1,9,3
0.548571428571429,54,0.321333333333333,6.66666666666667,-1.50666666666667,1,0,0,2,0,3
0.580474934036939,75,-0.29375,77.0833333333333,0.533333333333333,5,0,4,4,8,6
0.563186813186813,51,-0.202941176470588,5.88235294117647,-0.782352941176471,1,9,0,4,1,2
0.567934782608696,60,-0.164,49,-0.65,0,0,1,1,1,0
0.543080939947781,69,-0.227391304347826,33.9130434782609,-0.560869565217391,0,2,2,6,7,9
0.557422969187675,48,-0.210625,79.375,0.375,2,5,0,4,3,5
0.566489361702128,63,0.15047619047619,41.9047619047619,-1.06666666666667,1,3,2,0,16,7
0.584450402144772,54,-0.315555555555556,5.55555555555556,-0.722222222222222,3,3,0,2,7,3
0.556372549019608,93,-0.0535483870967742,34.5161290322581,-0.77741935483871,1,0,0,3,3,31
0.574931880108992,51,-0.0317647058823529,5.88235294117647,-1.14117647058824,2,6,1,0,7,4
0.574866310160428,60,-0.0225,44,-0.625,1,2,10,12,14,12
0.514598540145985,57,,,,0,0,5,1,13,3
0.558746736292428,63,-0.141428571428571,23.3333333333333,-0.433333333333333,0,9,0,14,42,0
0.580071174377224,75,-0.3184,82,0.204,2,0,0,5,2,6
0.564383561643836,60,0.183157894736842,31.0526315789474,-0.88421052631579,1,0,3,0,8,6
0.573002754820937,54,-0.176666666666667,86.6666666666667,0.488888888888889,3,0,4,5,8,10
0.576704545454545,33,-0.277272727272727,18.1818181818182,-0.472727272727273,1,13,7,8,3,0
0.564032697547684,51,-0.135294117647059,28.8235294117647,-0.664705882352941,0,6,0,4,7,5
0.567934782608696,72,-0.106666666666667,28.3333333333333,-0.558333333333333,0,6,1,2,4,3
0.567164179104478,87,-0.158275862068966,30.3448275862069,-0.727586206896552,0,9,3,3,15,13
0.572972972972973,51,0.121764705882353,45.8823529411765,-0.417647058823529,1,0,2,5,5,10
0.547120418848168,66,-0.105,93.1818181818182,0.345454545454545,0,4,6,0,11,4
0.595108695652174,51,0.124705882352941,68.8235294117647,-0.611764705882353,3,2,0,6,14,0
0.574175824175824,45,-0.203333333333333,39.3333333333333,-0.24,3,0,6,2,5,1
0.542465753424658,51,-0.242352941176471,68.8235294117647,0.147058823529412,0,0,2,2,0,7
0.582446808510638,57,-0.104210526315789,5.26315789473684,-1.15263157894737,2,0,2,0,3,7
0.577464788732394,36,-0.279166666666667,16.6666666666667,-0.666666666666667,1,6,2,8,5,0
0.558659217877095,45,0.0706666666666667,84,0.08,2,7,7,6,8,3
0.566757493188011,69,-0.0843478260869565,33.9130434782609,-0.478260869565217,0,0,6,5,16,0
0.571045576407507,57,-0.433157894736842,66.8421052631579,-0.268421052631579,0,3,0,2,12,2
0.563739376770538,57,-0.175789473684211,51.5789473684211,0.110526315789474,0,0,0,4,0,0
0.581769436997319,57,-0.328947368421053,87.3684210526316,-0.431578947368421,0,0,5,3,14,0
0.597402597402597,66,-0.302727272727273,97.2727272727273,0.213636363636364,1,0,0,0,0,5
0.57103825136612,51,-0.141764705882353,40,-0.141176470588235,1,0,5,5,1,1
0.568364611260054,60,-0.1035,83,-0.445,0,0,5,5,11,11
0.571428571428571,42,-0.152142857142857,90.7142857142857,0.342857142857143,4,2,3,6,2,4
0.578378378378378,54,-0.243333333333333,27.2222222222222,-0.561111111111111,1,3,4,0,7,4
0.556430446194226,66,-0.196666666666667,41.9047619047619,-0.361904761904762,0,8,1,4,2,4
0.578212290502793,60,0.198,13.3333333333333,-1.06,2,6,0,7,8,8
0.565683646112601,57,-0.328947368421053,5.26315789473684,-0.721052631578947,5,2,0,5,5,5
0.565934065934066,48,-0.19625,73.125,-0.275,0,0,0,16,1,0
0.543243243243243,54,-0.218888888888889,81.1111111111111,0.3,3,0,9,3,0,0
0.549597855227882,66,-0.225238095238095,18.5714285714286,-0.542857142857143,4,0,7,5,5,3
0.589005235602094,66,0.0781818181818182,31.3636363636364,-1.24090909090909,0,3,7,0,20,4
0.534574468085106,57,-0.271052631578947,25.7894736842105,-0.5,3,6,0,2,7,0
0.548476454293629,39,0.132307692307692,30,-0.623076923076923,2,11,1,6,0,0
0.555844155844156,69,-0.131304347826087,21.304347826087,-0.391304347826087,1,0,0,5,13,0
0.574647887323944,42,0.147142857142857,27.8571428571429,-0.771428571428571,1,5,0,12,9,1
0.546599496221663,78,-0.186153846153846,82.6923076923077,-0.146153846153846,1,4,3,3,23,7
0.589420654911839,84,-0.153214285714286,38.5714285714286,-0.775,2,0,3,0,14,31
0.570291777188329,66,0.198636363636364,88.6363636363637,-0.568181818181818,2,0,0,4,13,8
0.551246537396122,54,0.132666666666667,32.6666666666667,-0.293333333333333,1,0,3,14,6,3
