GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.563685636856369,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562666666666667,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562334217506631,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.55425219941349,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563342318059299,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.561827956989247,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.56,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563829787234043,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.560321715817694,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.569482288828338,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.564986737400531,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562334217506631,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.569444444444445,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558201058201058,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.565333333333333,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.564032697547684,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.568306010928962,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.560846560846561,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.571045576407507,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.560846560846561,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563002680965147,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563829787234043,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563829787234043,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562334217506631,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.555956678700361,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.57103825136612,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.565683646112601,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.555555555555556,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562334217506631,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558201058201058,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.56,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.564171122994653,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558510638297872,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.564171122994653,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558510638297872,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558201058201058,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.547297297297297,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.565333333333333,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563002680965147,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.565826330532213,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563342318059299,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.559681697612732,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.566137566137566,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563888888888889,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558201058201058,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558510638297872,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563829787234043,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.566489361702128,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.544169611307421,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.559139784946237,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563342318059299,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558201058201058,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.567493112947658,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562334217506631,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.565683646112601,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.559681697612732,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.566137566137566,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562334217506631,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563829787234043,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.569482288828338,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562162162162162,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.568733153638814,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563829787234043,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.568,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.553475935828877,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.575757575757576,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.566666666666667,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.565683646112601,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.559681697612732,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.561170212765958,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.560846560846561,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.565096952908587,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558510638297872,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562666666666667,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.566197183098592,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.561594202898551,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.574525745257453,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.564516129032258,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.561170212765958,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.566137566137566,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.566844919786096,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562334217506631,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.567204301075269,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.567204301075269,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562666666666667,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.561170212765958,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.576502732240437,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.561827956989247,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558265582655827,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.561170212765958,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558823529411765,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.568,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.560321715817694,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563829787234043,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562334217506631,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.554959785522788,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.544927536231884,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558201058201058,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.548821548821549,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563829787234043,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.565333333333333,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562666666666667,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.555555555555556,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558510638297872,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563829787234043,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.552910052910053,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.543624161073826,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563492063492063,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.543046357615894,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.561497326203209,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.557333333333333,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.559139784946237,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.546925566343042,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.564032697547684,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.562666666666667,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558201058201058,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.559681697612732,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.561170212765958,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.536964980544747,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.558201058201058,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.568364611260054,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.563685636856369,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
0.577656675749319,63,-0.102380952380952,37.1428571428571,-0.542857142857143,4,5,10,21,2,41
