GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.602597402597403,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.602122015915119,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.608923884514436,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.602631578947368,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.599476439790576,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.597122302158273,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.605898123324397,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.610526315789474,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.6015625,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.604221635883905,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.6015625,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.605263157894737,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.6,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.601123595505618,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.603674540682415,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.6015625,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.6015625,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.604712041884817,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.607329842931937,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.600522193211488,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.604774535809019,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.59946949602122,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.598958333333333,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.602094240837696,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.598039215686275,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.603674540682415,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.6015625,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.605820105820106,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.602094240837696,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.605744125326371,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.607792207792208,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.600760456273764,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.598958333333333,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.6,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.604743083003953,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.601583113456464,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.594805194805195,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.6,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.607329842931937,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.60313315926893,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.605263157894737,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.599476439790576,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.604221635883905,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.604712041884817,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.599315068493151,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.592057761732852,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.604712041884817,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.602631578947368,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.596774193548387,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.592207792207792,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.604712041884817,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.608923884514436,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.610526315789474,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.571969696969697,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.602597402597403,69,-0.417826086956522,63.4782608695652,-0.0304347826086957,7,8,12,14,5,56
0.543715846994536,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.543715846994536,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.556756756756757,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.554054054054054,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.559888579387187,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.559782608695652,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.558265582655827,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.513157894736842,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.555555555555556,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.533783783783784,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.546448087431694,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.545945945945946,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.548648648648649,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.548913043478261,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.549723756906077,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.546195652173913,54,-0.106666666666667,70.5555555555555,-0.388888888888889,4,2,13,6,30,5
0.547222222222222,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.558073654390935,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.51171875,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.50314465408805,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.570637119113573,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.550279329608939,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.560224089635854,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.570637119113573,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.575418994413408,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.566666666666667,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.562326869806094,45,-0.187333333333333,78,-0.0733333333333334,1,5,2,6,0,0
0.526119402985075,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.536912751677852,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.558988764044944,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.55586592178771,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.556179775280899,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.55586592178771,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.556179775280899,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.55586592178771,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.558659217877095,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.564102564102564,42,-0.115,35,-0.842857142857143,2,9,5,3,1,16
0.564705882352941,24,0.43,12.5,-1.275,8,8,8,16,4,12
0.589665653495441,24,0.43,12.5,-1.275,8,8,8,16,4,12
0.576470588235294,24,0.43,12.5,-1.275,8,8,8,16,4,12
0.575221238938053,24,0.43,12.5,-1.275,8,8,8,16,4,12
0.573529411764706,24,0.43,12.5,-1.275,8,8,8,16,4,12
0.573529411764706,24,0.43,12.5,-1.275,8,8,8,16,4,12
0.579411764705882,24,0.43,12.5,-1.275,8,8,8,16,4,12
0.57566765578635,24,0.43,12.5,-1.275,8,8,8,16,4,12
0.586842105263158,69,-0.0695652173913044,33.9130434782609,-0.934782608695652,0,9,4,5,40,3
0.531120331950207,69,-0.0695652173913044,33.9130434782609,-0.934782608695652,0,9,4,5,40,3
0.573298429319372,69,-0.0695652173913044,33.9130434782609,-0.934782608695652,0,9,4,5,40,3
0.571428571428571,69,-0.0695652173913044,33.9130434782609,-0.934782608695652,0,9,4,5,40,3
0.571428571428571,69,-0.0695652173913044,33.9130434782609,-0.934782608695652,0,9,4,5,40,3
0.574025974025974,69,-0.0695652173913044,33.9130434782609,-0.934782608695652,0,9,4,5,40,3
0.575520833333333,69,-0.0695652173913044,33.9130434782609,-0.934782608695652,0,9,4,5,40,3
0.563636363636364,69,-0.0695652173913044,33.9130434782609,-0.934782608695652,0,9,4,5,40,3
0.602816901408451,42,0.292857142857143,7.14285714285714,-1.61428571428571,0,11,15,4,13,0
0.578796561604585,42,0.292857142857143,7.14285714285714,-1.61428571428571,0,11,15,4,13,0
0.6,42,0.292857142857143,7.14285714285714,-1.61428571428571,0,11,15,4,13,0
0.60056657223796,42,0.292857142857143,7.14285714285714,-1.61428571428571,0,11,15,4,13,0
0.593220338983051,42,0.292857142857143,7.14285714285714,-1.61428571428571,0,11,15,4,13,0
0.574647887323944,42,0.292857142857143,7.14285714285714,-1.61428571428571,0,11,15,4,13,0
0.594202898550725,42,0.292857142857143,7.14285714285714,-1.61428571428571,0,11,15,4,13,0
0.559228650137741,48,-0.246875,78.75,0.5,2,18,12,9,24,0
0.551928783382789,48,-0.246875,78.75,0.5,2,18,12,9,24,0
0.578212290502793,48,-0.246875,78.75,0.5,2,18,12,9,24,0
0.568627450980392,48,-0.246875,78.75,0.5,2,18,12,9,24,0
0.559228650137741,48,-0.246875,78.75,0.5,2,18,12,9,24,0
0.574585635359116,48,-0.246875,78.75,0.5,2,18,12,9,24,0
0.587209302325582,51,0.035,39,-0.97,1,28,0,0,19,2
0.569105691056911,51,0.035,39,-0.97,1,28,0,0,19,2
0.57027027027027,51,0.035,39,-0.97,1,28,0,0,19,2
0.546875,51,0.035,39,-0.97,1,28,0,0,19,2
0.589189189189189,51,0.035,39,-0.97,1,28,0,0,19,2
0.506493506493507,51,0.035,39,-0.97,1,28,0,0,19,2
0.55945945945946,54,-0.187222222222222,16.6666666666667,-0.0722222222222223,0,8,5,16,11,10
0.556756756756757,54,-0.187222222222222,16.6666666666667,-0.0722222222222223,0,8,5,16,11,10
0.560109289617486,54,-0.187222222222222,16.6666666666667,-0.0722222222222223,0,8,5,16,11,10
0.551246537396122,54,-0.187222222222222,16.6666666666667,-0.0722222222222223,0,8,5,16,11,10
0.552845528455285,54,-0.187222222222222,16.6666666666667,-0.0722222222222223,0,8,5,16,11,10
0.558265582655826,54,-0.187222222222222,16.6666666666667,-0.0722222222222223,0,8,5,16,11,10
0.560975609756098,57,-0.276842105263158,66.8421052631579,0.163157894736842,1,0,0,5,4,0
0.555851063829787,57,-0.276842105263158,66.8421052631579,0.163157894736842,1,0,0,5,4,0
0.582446808510638,57,-0.276842105263158,66.8421052631579,0.163157894736842,1,0,0,5,4,0
0.587392550143266,57,-0.276842105263158,66.8421052631579,0.163157894736842,1,0,0,5,4,0
0.577127659574468,57,-0.276842105263158,66.8421052631579,0.163157894736842,1,0,0,5,4,0
0.566197183098591,42,-0.08,82.3076923076923,0.115384615384615,2,17,3,4,19,0
0.567039106145251,42,-0.08,82.3076923076923,0.115384615384615,2,17,3,4,19,0
0.570621468926554,42,-0.08,82.3076923076923,0.115384615384615,2,17,3,4,19,0
0.547770700636943,42,-0.08,82.3076923076923,0.115384615384615,2,17,3,4,19,0
0.568627450980392,42,-0.08,82.3076923076923,0.115384615384615,2,17,3,4,19,0
0.591145833333333,66,0.135909090909091,4.54545454545455,-1.42727272727273,0,5,16,0,19,9
0.6,66,0.135909090909091,4.54545454545455,-1.42727272727273,0,5,16,0,19,9
0.592207792207792,66,0.135909090909091,4.54545454545455,-1.42727272727273,0,5,16,0,19,9
0.591623036649215,66,0.135909090909091,4.54545454545455,-1.42727272727273,0,5,16,0,19,9
0.594805194805195,66,0.135909090909091,4.54545454545455,-1.42727272727273,0,5,16,0,19,9
0.53968253968254,33,-0.135454545454545,44.5454545454546,-0.627272727272727,2,10,3,16,4,9
0.530085959885387,33,-0.135454545454545,44.5454545454546,-0.627272727272727,2,10,3,16,4,9
0.532951289398281,33,-0.135454545454545,44.5454545454546,-0.627272727272727,2,10,3,16,4,9
0.53448275862069,33,-0.135454545454545,44.5454545454546,-0.627272727272727,2,10,3,16,4,9
0.579545454545455,45,-0.0126666666666667,13.3333333333333,-0.98,0,6,13,5,18,0
0.578947368421053,45,-0.0126666666666667,13.3333333333333,-0.98,0,6,13,5,18,0
0.57617728531856,45,-0.0126666666666667,13.3333333333333,-0.98,0,6,13,5,18,0
0.580281690140845,45,-0.0126666666666667,13.3333333333333,-0.98,0,6,13,5,18,0
0.532299741602067,69,0.177391304347826,4.34782608695652,-1.46086956521739,1,9,16,9,23,18
0.530769230769231,69,0.177391304347826,4.34782608695652,-1.46086956521739,1,9,16,9,23,18
0.526854219948849,69,0.177391304347826,4.34782608695652,-1.46086956521739,1,9,16,9,23,18
0.524421593830334,69,0.177391304347826,4.34782608695652,-1.46086956521739,1,9,16,9,23,18
0.551351351351351,54,0.00444444444444443,102.777777777778,0.0277777777777778,0,3,21,11,20,10
0.547425474254743,54,0.00444444444444443,102.777777777778,0.0277777777777778,0,3,21,11,20,10
0.548648648648649,54,0.00444444444444443,102.777777777778,0.0277777777777778,0,3,21,11,20,10
0.556164383561644,54,0.00444444444444443,102.777777777778,0.0277777777777778,0,3,21,11,20,10
0.579945799457995,51,-0.0247058823529412,40,-0.441176470588235,4,0,17,8,0,0
0.59349593495935,51,-0.0247058823529412,40,-0.441176470588235,4,0,17,8,0,0
0.587257617728532,51,-0.0247058823529412,40,-0.441176470588235,4,0,17,8,0,0
0.588075880758808,51,-0.0247058823529412,40,-0.441176470588235,4,0,17,8,0,0
0.580281690140845,39,-0.480769230769231,45.3846153846154,0.223076923076923,1,17,0,8,18,0
0.554929577464789,39,-0.480769230769231,45.3846153846154,0.223076923076923,1,17,0,8,18,0
0.556497175141243,39,-0.480769230769231,45.3846153846154,0.223076923076923,1,17,0,8,18,0
0.561253561253561,39,-0.480769230769231,45.3846153846154,0.223076923076923,1,17,0,8,18,0
0.581267217630854,48,-0.21,30.625,-0.71875,2,2,3,6,7,6
0.582417582417583,48,-0.21,30.625,-0.71875,2,2,3,6,7,6
0.587078651685393,48,-0.21,30.625,-0.71875,2,2,3,6,7,6
0.546478873239437,42,0.125,14.2857142857143,-1.11428571428571,6,18,0,15,5,26
0.549295774647887,42,0.125,14.2857142857143,-1.11428571428571,6,18,0,15,5,26
0.550847457627119,42,0.125,14.2857142857143,-1.11428571428571,6,18,0,15,5,26
0.552197802197802,48,0.00499999999999999,42.5,-1.19375,2,23,2,6,17,3
0.535714285714286,48,0.00499999999999999,42.5,-1.19375,2,23,2,6,17,3
0.554317548746518,48,0.00499999999999999,42.5,-1.19375,2,23,2,6,17,3
0.546218487394958,42,-0.234285714285714,7.14285714285714,-0.778571428571429,2,11,2,5,12,2
0.541899441340782,42,-0.234285714285714,7.14285714285714,-0.778571428571429,2,11,2,5,12,2
0.543417366946779,42,-0.234285714285714,7.14285714285714,-0.778571428571429,2,11,2,5,12,2
0.537837837837838,54,-0.0266666666666667,27.2222222222222,-0.861111111111111,0,0,7,0,1,1
0.540540540540541,54,-0.0266666666666667,27.2222222222222,-0.861111111111111,0,0,7,0,1,1
0.566757493188011,54,-0.0266666666666667,27.2222222222222,-0.861111111111111,0,0,7,0,1,1
0.539893617021277,60,0.105,10,-1.6,0,6,3,7,9,8
0.537234042553192,60,0.105,10,-1.6,0,6,3,7,9,8
0.540106951871658,60,0.105,10,-1.6,0,6,3,7,9,8
0.571823204419889,66,-0.206842105263158,51.0526315789474,0.136842105263158,1,0,33,17,0,37
0.569553805774278,66,-0.206842105263158,51.0526315789474,0.136842105263158,1,0,33,17,0,37
0.576719576719577,66,-0.206842105263158,51.0526315789474,0.136842105263158,1,0,33,17,0,37
0.570621468926554,39,-0.363846153846154,97.6923076923077,0.853846153846154,6,10,4,5,7,8
0.569014084507042,39,-0.363846153846154,97.6923076923077,0.853846153846154,6,10,4,5,7,8
0.571830985915493,39,-0.363846153846154,97.6923076923077,0.853846153846154,6,10,4,5,7,8
0.609289617486339,48,-0.361875,36.875,-0.20625,1,8,1,1,0,0
0.607629427792916,48,-0.361875,36.875,-0.20625,1,8,1,1,0,0
0.587431693989071,48,-0.361875,36.875,-0.20625,1,8,1,1,0,0
0.542005420054201,54,0.280555555555556,43.3333333333333,-0.844444444444445,0,1,12,0,19,0
0.53929539295393,54,0.280555555555556,43.3333333333333,-0.844444444444445,0,1,12,0,19,0
0.540540540540541,54,0.280555555555556,43.3333333333333,-0.844444444444445,0,1,12,0,19,0
0.56986301369863,51,-0.108823529411765,11.7647058823529,-0.929411764705882,0,3,3,4,5,8
0.569482288828338,51,-0.108823529411765,11.7647058823529,-0.929411764705882,0,3,3,4,5,8
0.574175824175824,51,-0.108823529411765,11.7647058823529,-0.929411764705882,0,3,3,4,5,8
0.579365079365079,66,-0.0672727272727273,88.6363636363637,0.236363636363636,2,5,11,6,3,13
0.582677165354331,66,-0.0672727272727273,88.6363636363637,0.236363636363636,2,5,11,6,3,13
0.565934065934066,48,0.029375,24.375,-0.75625,0,17,4,0,10,0
0.56043956043956,48,0.029375,24.375,-0.75625,0,17,4,0,10,0
0.532,57,-0.284210526315789,46.3157894736842,-0.610526315789474,0,12,0,4,3,8
0.546916890080429,57,-0.284210526315789,46.3157894736842,-0.610526315789474,0,12,0,4,3,8
0.568571428571429,39,0.230769230769231,30,-1.1,0,28,0,21,14,0
0.567796610169492,39,0.230769230769231,30,-1.1,0,28,0,21,14,0
0.554016620498615,42,-0.162142857142857,62.8571428571429,-0.35,2,18,4,6,9,4
0.554317548746518,42,-0.162142857142857,62.8571428571429,-0.35,2,18,4,6,9,4
0.57027027027027,57,-0.249473684210526,97.8947368421053,0.226315789473684,4,9,0,0,3,5
0.57258064516129,57,-0.249473684210526,97.8947368421053,0.226315789473684,4,9,0,0,3,5
0.578378378378378,51,-0.202941176470588,57.6470588235294,-0.476470588235294,0,0,25,3,0,17
0.578378378378378,51,-0.202941176470588,57.6470588235294,-0.476470588235294,0,0,25,3,0,17
0.553719008264463,48,-0.153125,30.625,-0.675,1,5,2,3,5,6
0.556473829201102,48,-0.153125,30.625,-0.675,1,5,2,3,5,6
0.534313725490196,60,0.129,29.5,-1.3,1,0,2,0,0,0
0.536,60,0.129,29.5,-1.3,1,0,2,0,0,0
0.602702702702703,54,-0.345,48.8888888888889,0.172222222222222,3,0,0,7,3,12
0.604336043360434,54,-0.345,48.8888888888889,0.172222222222222,3,0,0,7,3,12
0.557275541795666,54,-0.154444444444444,65,0.188888888888889,8,3,5,12,14,7
0.56639566395664,54,-0.154444444444444,65,0.188888888888889,8,3,5,12,14,7
0.551246537396122,45,-0.337333333333333,13.3333333333333,-0.833333333333333,1,0,4,5,1,6
0.564971751412429,45,-0.337333333333333,13.3333333333333,-0.833333333333333,1,0,4,5,1,6
0.537604456824513,45,-0.197333333333333,52,-0.106666666666667,5,7,6,6,0,0
0.534818941504178,45,-0.197333333333333,52,-0.106666666666667,5,7,6,6,0,0
0.568681318681319,51,-0.0423529411764706,103.529411764706,0.194117647058824,2,16,13,1,22,0
0.569482288828338,51,-0.0423529411764706,103.529411764706,0.194117647058824,2,16,13,1,22,0
0.572602739726027,57,-0.274705882352941,85.8823529411765,0.188235294117647,1,10,10,2,9,9
0.574525745257453,57,-0.274705882352941,85.8823529411765,0.188235294117647,1,10,10,2,9,9
0.573816155988858,48,-0.09375,6.25,-1.13125,0,3,12,8,19,0
0.573407202216067,48,-0.09375,6.25,-1.13125,0,3,12,8,19,0
0.512658227848101,54,-0.151111111111111,65,0.00555555555555556,2,0,2,6,4,1
0.554347826086957,54,-0.151111111111111,65,0.00555555555555556,2,0,2,6,4,1
0.5625,36,-0.0241666666666667,16.6666666666667,-0.608333333333333,6,14,1,2,0,0
0.548295454545455,36,-0.0241666666666667,16.6666666666667,-0.608333333333333,6,14,1,2,0,0
0.552112676056338,39,-0.236923076923077,90,-1.70803542250024e-17,1,2,18,7,8,0
0.553672316384181,39,-0.236923076923077,90,-1.70803542250024e-17,1,2,18,7,8,0
0.552706552706553,60,0.097,44,-0.635,0,0,9,0,10,11
0.556818181818182,60,0.097,44,-0.635,0,0,9,0,10,11
0.528619528619529,72,-0.0845833333333333,93.3333333333333,0.179166666666667,2,0,0,1,14,2
0.525,66,-0.00500000000000001,48.6363636363636,-0.613636363636364,1,0,0,1,7,2
0.554987212276215,75,-0.2696,54.8,-0.34,2,3,2,2,4,16
0.534722222222222,48,0.03875,30.625,-1.1875,1,0,15,17,0,1
0.527415143603133,84,-0.136071428571429,38.5714285714286,-0.682142857142857,1,0,0,0,10,16
0.593085106382979,57,-0.372631578947368,56.8421052631579,-0.0263157894736842,1,0,8,0,2,2
0.596153846153846,60,-0.279444444444444,48.8888888888889,0.133333333333333,3,7,7,10,13,0
0.586776859504132,51,-0.221176470588235,28.8235294117647,-0.235294117647059,6,11,8,3,5,0
0.589189189189189,51,0.202941176470588,80.5882352941177,-0.841176470588235,3,0,7,3,2,3
0.590027700831025,45,0.06,84.6666666666667,-0.306666666666667,1,5,9,8,6,3
0.551246537396122,45,0.127333333333333,26,-0.846666666666667,0,12,3,5,0,0
0.550408719346049,51,-0.498235294117647,74.7058823529412,0.670588235294118,3,7,5,4,9,0
0.574074074074074,63,0.0828571428571429,4.76190476190476,-1.35238095238095,0,6,1,2,12,9
0.587431693989071,54,-0.106666666666667,21.6666666666667,-0.888888888888889,3,3,0,4,3,2
0.532467532467532,72,0.105416666666667,36.6666666666667,-1.1125,0,0,0,0,9,4
0.571823204419889,45,-0.215333333333333,90.6666666666667,0.786666666666667,1,7,3,7,3,1
0.562005277044855,63,0.0723809523809524,46.6666666666667,-1.15714285714286,0,6,1,4,14,10
0.564032697547684,60,-0.136,88,0.085,6,0,1,4,13,9
0.592493297587131,57,-0.0968421052631579,46.3157894736842,-0.731578947368421,0,0,0,7,0,1
0.556701030927835,69,-0.193913043478261,30,-0.434782608695652,1,0,2,3,9,5
0.554054054054054,60,-0.187,73,-0.225,0,6,0,7,6,4
0.584,60,-0.1775,29.5,-0.02,1,0,5,16,9,11
0.528455284552846,48,0.05875,24.375,-0.9125,3,0,4,14,10,0
0.578082191780822,54,-0.261111111111111,70.5555555555555,0,0,3,0,6,10,4
0.55026455026455,54,-0.236111111111111,92.2222222222222,0.288888888888889,3,0,4,5,8,8
0.576623376623377,75,-0.0445833333333333,56.6666666666667,-0.2625,0,0,1,7,9,0
0.558823529411765,66,-0.0413636363636364,26.3636363636364,-0.681818181818182,1,10,11,6,20,0
0.578666666666667,57,-0.225789473684211,56.3157894736842,-0.163157894736842,1,0,7,0,1,2
0.547008547008547,39,-0.292307692307692,30,-0.2,5,0,0,11,4,0
